,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500527,2023-11-16 07:58:28.226508032,15.646423232347782,15.758468688572544,0.0055847549251456,0.0059478510351968,15.62619910281646,15.737086455092458,0.0070268377299804,0.0078961806803083,r,2023111500528,2023-11-16 07:59:14.693490944,15.12873326544918,15.11925897992936,0.0045912019427071,0.004625411474047,15.110625663008586,15.115016679295977,0.0055668429486629,0.0057151426587836,46.466982,1.044105127721575,1.0432849449978248,2521.873846960841,3669.21401312744,987.1467361898684,2261.616956651733,2522.9956394524565,3670.63375782562,988.1956082170008,2262.9126597596164,-0.11204545622476125,0.008158824640279363,-0.11088735227599678,0.010570057607201115,0.009474285519820214,0.006517174739330157,-0.004391016287391025,0.007978257706123933,0.5176899668986028,0.0072297042022931675,0.5155734398078753,0.00896471911989182,0.6392097086431843,0.007534677381357299,0.622069775796481,0.009747436839822156,0.12151974174458147,0.010442221319900894,0.10649633598860575,0.013243062857393531,15.758468688572544,15.12873326544918,15.737086455092458,15.115016679295977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023111500551,2023-11-16 08:23:00.921009920,15.633089609557182,15.713796609691666,0.0051263359569638,0.0056100160500239,15.614749653896691,15.723490391499444,0.0069551569663672,0.0087259148546436,r,2023111500552,2023-11-16 08:23:47.420997120,15.113759251789071,15.13927952445474,0.004461417433154,0.0045812477337681,15.110445084161876,15.130651257092293,0.005543829664569,0.0063795562029434,46.499987,1.0225399421815788,1.0220076163277705,2527.9338832958792,2175.653960258021,993.1993868091952,768.3244558184153,2529.412144102237,2176.5991509488363,994.4261162629698,769.1255498728283,-0.08070700013448473,0.007599447376302156,-0.10874073760275316,0.01115866472644895,-0.02552027266566803,0.0063946912600223145,-0.0202061729304166,0.008451791803888027,0.5193303577681103,0.006795849163755063,0.5043045697348152,0.008894282195689624,0.574517085236927,0.007242935239230095,0.5928391344071517,0.01080927043777717,0.0551867274688167,0.009931952312420328,0.08853456467233656,0.013998163564323889,15.713796609691666,15.13927952445474,15.723490391499444,15.130651257092293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023111500554,2023-11-16 08:26:03.225497088,15.607531765985144,15.740556336615054,0.0053701823290692,0.0057585124134279,15.64120347553433,15.744663446635563,0.0072899043453596,0.0084014461752466,r,2023111500555,2023-11-16 08:26:49.932006912,15.105488074980505,15.13321028792797,0.004570183489728,0.0046786088982097,15.111496498773578,15.137069886922268,0.0056880126388511,0.006036251085492,46.706509,1.0205500276794843,1.0200489414591714,1978.9152308321784,2183.474845638424,444.2728923641465,775.5907084845136,1978.501432116365,2184.282597437783,443.7965325072215,776.0443572478842,-0.13302457062991024,0.007873964913755352,-0.10345997110123406,0.011123264053327985,-0.027722212947464797,0.006540333198866047,-0.025573388148689702,0.00829396256000913,0.5020436910046389,0.007051626434889294,0.5297069767607514,0.009246415150977303,0.6073460486870843,0.00741955837216813,0.6075935597132958,0.010345077331884429,0.10530235768244545,0.010235979768211723,0.07788658295254436,0.013875042996217765,15.740556336615054,15.13321028792797,15.744663446635563,15.137069886922268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112000334,2023-11-21 07:44:27.407991040,15.64113541379898,15.734319997048654,0.0054355186841941,0.0059305676110675,15.636571767689372,15.722192837629256,0.0070562881142601,0.0083446313035368,r,2023112000335,2023-11-21 07:45:14.039494912,15.132566986499132,15.120351437460364,0.0045312198403521,0.0046402905460238,15.114221392768902,15.1258309465034,0.00555321260491,0.0060807734468745,46.631503,1.0382188151221476,1.0374658122138487,3346.4234780533184,3127.3756359037416,1811.3510599297567,1720.135974667476,3347.855650652992,3127.005938287622,1812.779601580142,1719.901673381013,-0.09318458324967516,0.00804465633546058,-0.08562106993988472,0.01092813220744582,0.012215549038767648,0.006485695767850845,-0.011609553734498235,0.008234924161614683,0.5085684272998474,0.007076497481651758,0.5223503749204692,0.008979385958225632,0.6139685595882902,0.007530201095652143,0.5963618911258557,0.01032514781028244,0.1054001322884428,0.010333476914803864,0.07401151620538649,0.01368349551433989,15.734319997048654,15.132566986499132,15.722192837629256,15.1258309465034,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,2681.839011,2681.839011
4,g,2023112000340,2023-11-21 07:50:37.621999104,15.630720600125658,15.749887490231432,0.0055709565712719,0.0061471767849581,15.616726976031758,15.741417389976666,0.0069656535368832,0.0090102641882709,r,2023112000341,2023-11-21 07:51:24.363004928,15.112050204143577,15.144925434633294,0.0045493992925729,0.0047071075044253,15.107686371857836,15.120091887582728,0.0055210826545059,0.0063638727331118,46.741005,1.032626941095242,1.0319441142732315,2240.1312090607757,3142.5615031281586,705.6371524051964,1734.7331806404372,2242.591584012808,3141.405744658532,707.8418338068424,1733.4059349496351,-0.11916689010577386,0.008295983338009145,-0.12469041394490787,0.011388818636642277,-0.032875230489716856,0.006546288641778621,-0.012405515724891458,0.008425035895539541,0.5186703959820811,0.007192537176981455,0.5090406041739222,0.008888345339475696,0.6049620555981381,0.007742392620097793,0.6213255023939386,0.01103103516927042,0.086291659616057,0.010567745006670303,0.11228489822001642,0.014166383440365441,15.749887490231432,15.144925434633294,15.741417389976666,15.120091887582728,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,2311.625003,2311.625003
5,g,2023112100550,2023-11-22 07:44:44.277506048,15.645903987203411,15.743511027798869,0.0056696902836006,0.0059524456455481,15.651674153347418,15.739822467250551,0.0070057584304764,0.0076842255350283,r,2023112100551,2023-11-22 07:45:30.835003904,15.127843191827273,15.12191650812468,0.0046151289883674,0.0046169722610016,15.124255471485489,15.119172751243584,0.0055704279682116,0.0056749237772549,46.557497,1.034318872797815,1.0336169267651147,2949.543148504854,3617.372115618783,1414.5070543352713,2210.067684826284,2951.27927307597,3618.676090666708,1416.0054929626283,2211.074242783003,-0.09760704059545766,0.008220522919812316,-0.08814831390313316,0.010398460138855758,0.005926683702591973,0.006528081528146484,0.005082720241905037,0.007952007773303987,0.5180607953761385,0.0073105952897985094,0.5274186818619295,0.00895043680136479,0.6215945196741881,0.007533129629978683,0.6206497160069677,0.009552595560937037,0.10353372429804963,0.010497278004953805,0.0932310341450382,0.013090546240935065,15.743511027798869,15.127843191827273,15.739822467250551,15.124255471485489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112100558,2023-11-22 07:52:25.062493952,15.665659701530355,15.77672326320524,0.0056301863863109,0.0060098832037217,15.64427299142971,15.7622917392695,0.007177266938062,0.0079265852714769,r,2023112100559,2023-11-22 07:53:11.646508032,15.128552604882264,15.132673196226651,0.0046668462347795,0.0046738474104954,15.117467624306617,15.12475762322059,0.0056719400945879,0.0056433044713763,46.584014,1.0278896498971437,1.027275685085269,1853.7676700308975,3641.1190340268327,319.20202702978344,2233.0926654670625,1854.0086829687264,3643.0033568256567,319.32172316258806,2234.800545048761,-0.11106356167488407,0.008235149960199679,-0.11801874783978938,0.010693171408248929,-0.004120591344387137,0.0066048696728754725,-0.007289998913973861,0.008001111784824003,0.5371070966480911,0.0073128963156656466,0.5268053671230941,0.009147899493150966,0.644050066978588,0.007613379390190059,0.6375341160489096,0.009730243543850804,0.10694297033049693,0.010556609221840456,0.11072874892581552,0.013355212636249636,15.77672326320524,15.132673196226651,15.7622917392695,15.12475762322059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023112100578,2023-11-22 08:11:26.759508992,15.621562306609816,15.723664531801573,0.0057710150031502,0.0062977236456808,15.623819111222744,15.71800420348423,0.0068671369948425,0.0085310517474876,r,2023112100579,2023-11-22 08:12:13.330492928,15.134982358372303,15.125504837128291,0.0047320335175045,0.0049032541233406,15.121648883056931,15.113853279869092,0.0055168268961476,0.0062109080375102,46.570983,1.015187523204777,1.0147892642725898,3560.2266540252326,2159.03509029988,2024.684187211098,752.3220134259994,3562.6116028602933,2160.467211009934,2027.1976951885304,753.5266298837067,-0.10210222519175716,0.008542010143048987,-0.09418509226148686,0.010951548494356663,0.00947752124401191,0.006814252872387596,0.007795603187839006,0.008307271372265768,0.4865799482375124,0.007463025886151723,0.5021702281658129,0.008808686026189835,0.5981596946732815,0.007981429954301652,0.6041509236151388,0.010552451021858382,0.11157974643576907,0.01092702976534769,0.10198069544932586,0.013745805617595213,15.723664531801573,15.134982358372303,15.71800420348423,15.121648883056931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023112700341,2023-11-28 07:21:02.903995904,15.638710426223524,15.724588608352292,0.0052404413999197,0.0056942231022813,15.674851070905024,15.739909224259922,0.0078940853788866,0.0098061706642551,r,2023112700342,2023-11-28 07:21:49.638501888,15.114732477219306,15.140653439338504,0.0043212336730768,0.0044353618417938,15.140076208275762,15.111665777809907,0.0056832886717799,0.0066002754154836,46.734505,1.034273918170566,1.0335695460041066,3888.7406064799375,3004.082879540063,2353.301677128141,1597.3601311628995,3889.601501316803,3004.1066111806867,2354.118375511159,1597.0460707823893,-0.08587818212876819,0.0077386305509790565,-0.06505815335489729,0.012588787354850684,-0.02592096211919781,0.006192373949058091,0.02841043046585412,0.008709960142676828,0.5239779490042178,0.0067922961156979276,0.5347748626292628,0.009727093815520282,0.5839351690137882,0.007217798238119057,0.6282434464500142,0.011820516852351868,0.05995722000957038,0.009911200630070996,0.0934685838207514,0.015308199526811355,15.724588608352292,15.140653439338504,15.739909224259922,15.140076208275762,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,3548.377001,3548.377001
9,g,2023112700345,2023-11-28 07:24:53.839493888,15.656096835750516,15.744493956299074,0.0055654488445138,0.0060154264364499,15.63382002027084,15.75401043100963,0.0078198930664549,0.0093968048040495,r,2023112700346,2023-11-28 07:25:40.615503872,15.097694703254444,15.108585934944372,0.0043888422659952,0.0044877235437962,15.098143392622694,15.107587680595508,0.0057917570159438,0.0063085131409754,46.776009,1.0309451017319573,1.030284720366914,3339.865207620838,3009.991527095148,1804.6631907800213,1602.7567032977834,3341.2721569338187,3010.16773380371,1806.1108427038844,1602.9732031818487,-0.0883971205485583,0.008195094633574424,-0.12019041073879144,0.012225001762625526,-0.01089123168992856,0.0062770693035307966,-0.009444287972813825,0.008563981981624759,0.558402132496072,0.007087746981706237,0.5356766276481455,0.009731144686136553,0.6359080213547017,0.0075049995215111815,0.6464227504141231,0.011318006828733894,0.07750588885862975,0.010322847237781296,0.11074612276597762,0.014926233800855148,15.744493956299074,15.108585934944372,15.75401043100963,15.107587680595508,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,3317.441503,3317.441503
